,0
0,0.04643991
1,0.26702946
2,0.8126984
3,1.3119274
4,1.8343765
5,2.2755556
6,2.7515647
7,3.2391837
8,3.9125624
9,4.2028117
10,4.667211
11,4.8065305
12,5.2012696
13,5.4799094
14,5.642449
15,6.072018
16,6.582857
17,7.465215
18,7.859955
19,7.9528346
20,8.266304
21,8.382403
22,8.881633
23,9.357642
24,10.25161
25,10.29805
26,10.762449
27,11.5287075
28,11.621588
29,11.726077
30,12.132426
31,12.503945
32,12.643266
33,13.003175
34,13.572063
35,13.966803
36,15.41805
37,15.824399
38,16.358458
39,16.892517
40,17.310476
41,17.461407
42,17.774876
43,18.262495
44,18.901043
45,19.237732
46,19.667301
47,20.2478
48,20.78186
49,21.07211
50,22.442085
51,22.825216
52,22.976145
53,23.428934
54,23.777233
55,24.183582
56,24.264853
57,24.357733
58,25.309752
59,25.750929
60,26.284988
61,26.610067
62,26.668118
63,27.120907
64,27.190567
65,27.504036
66,27.794285
67,28.072926
68,28.293514
69,28.525715
70,28.630203
71,29.001724
72,30.88254
