,0
0,1.6950567
1,2.8328345
2,2.9141042
3,3.529433
4,4.017052
5,5.16644
6,5.7237186
7,6.211338
8,7.0240364
9,7.3607254
10,7.9412246
11,8.475284
12,9.090612
13,9.647891
14,10.181951
15,10.750839
16,11.818957
17,11.877007
18,12.294966
19,12.364626
20,12.887074
21,13.455964
22,14.013243
23,14.489252
24,14.535691
25,15.15102
26,15.777959
27,16.25397
28,16.880907
29,17.380136
30,18.030294
31,19.144852
32,19.702131
33,20.27102
34,20.839909
35,21.397188
36,21.977688
37,22.511745
38,23.045805
39,23.510204
40,24.067484
41,24.694422
42,25.147211
43,25.774149
44,26.250158
45,26.749388
46,26.830658
47,27.283447
48,27.666576
49,27.736237
50,28.398005
51,29.013334
52,29.071383
53,29.431292
54,29.918911
55,30.55746
56,31.219229
57,31.567528
58,32.07837
59,32.612427
60,33.285805
61,33.692154
62,34.133335
63,34.24943
64,34.713833
65,35.259502
66,35.75873
67,36.304398
68,36.850067
