,0
0,0.04643991
1,1.7763265
2,2.4032652
3,2.8444445
4,3.5178232
5,3.8777325
6,4.4466214
7,4.8761907
8,5.4799094
9,5.8862586
10,6.443537
11,6.8963265
12,7.3723354
13,7.8947845
14,8.335963
15,8.811973
16,9.299592
17,9.7988205
18,10.28644
19,10.3561
20,10.8321085
21,11.342948
22,11.853786
23,12.294966
24,12.770975
25,13.2469845
26,13.664944
27,13.734603
28,14.268662
29,14.675012
30,14.825941
31,15.22068
32,16.21914
33,16.671926
34,17.147936
35,17.716825
36,18.227665
37,18.703674
38,19.168072
39,19.655691
40,20.1317
41,20.57288
42,21.11855
43,21.490068
44,21.966078
45,22.395647
46,22.871655
47,23.336054
48,23.719183
49,23.858503
50,24.230022
51,25.07755
52,25.228481
53,25.51873
54,25.66966
55,26.08762
56,26.935148
57,27.039637
58,27.364717
59,27.817505
60,27.933605
61,28.351564
62,28.781134
63,29.222313
64,29.628662
65,30.093061
66,30.55746
67,31.02186
68,31.555918
69,34.098503
