,0
0,0.104489796
1,0.32507935
2,0.9287982
3,1.3351474
4,1.4280272
5,2.020136
6,2.507755
7,3.041814
8,3.599093
9,4.3305216
10,4.4234014
11,4.632381
12,4.736871
13,5.16644
14,5.3405895
15,5.793379
16,6.2693877
17,6.7802267
18,7.755465
19,8.4288435
20,8.498504
21,8.939683
22,9.1254425
23,9.392471
24,9.589841
25,10.04263
26,10.599909
27,11.656417
28,11.726077
29,12.155646
30,12.248526
31,12.875464
32,13.2585945
33,13.386304
34,13.804263
35,14.384762
36,14.779501
37,15.33678
38,16.184309
39,16.300407
40,17.055058
41,17.507845
42,18.030294
43,18.146395
44,18.541134
45,19.098413
46,19.586031
47,20.10848
48,20.46839
49,20.65415
50,21.385578
51,21.768707
52,22.198277
53,22.349207
54,22.790386
55,23.324444
56,23.788843
57,25.49551
58,25.86703
59,26.0644
60,26.993196
61,27.492426
62,27.596916
63,28.514105
64,28.630203
65,29.152653
66,29.756372
67,30.185942
68,30.27882
69,30.74322
70,31.184399
71,31.706848
72,32.252518
73,32.345398
