,0
0,0.5804989
1,0.84752834
2,1.2887075
3,1.7298867
4,2.1594558
5,2.6006348
6,2.7167346
7,3.088254
8,3.529433
9,4.144762
10,4.4234014
11,4.8878
12,5.27093
13,5.5960093
14,5.7237186
15,6.176508
16,6.548027
17,7.0472565
18,7.581315
19,7.9063945
20,8.022494
21,8.347573
22,8.753922
23,8.835193
24,9.206712
25,9.624671
26,10.0078
27,10.50703
28,11.006259
29,11.400998
30,11.784127
31,12.248526
32,12.329796
33,12.736145
34,13.142494
35,13.502403
36,14.024853
37,14.593741
38,14.93043
39,15.38322
40,15.824399
41,16.277187
42,16.706757
43,16.834467
44,17.205986
45,17.275646
46,17.623945
47,18.192835
48,18.506304
49,19.005533
50,19.365442
51,19.806622
52,20.2478
53,20.329071
54,20.64254
55,21.11855
56,23.893333
