,0
0,0.6037188
1,1.1842177
2,1.8111565
3,2.3916554
4,3.018594
5,3.1695237
6,3.6919727
7,4.3189116
8,5.16644
9,5.549569
10,6.188118
11,6.687347
12,6.7686167
13,7.3142858
14,7.4303856
15,7.987664
16,8.544943
17,9.299592
18,10.01941
19,10.36771
20,10.5883
21,11.006259
22,11.087528
23,11.668027
24,11.772517
25,12.387846
26,12.991565
27,13.479183
28,14.199002
29,14.860771
30,15.29034
31,15.34839
32,15.928889
33,16.544218
34,16.637098
35,17.217596
36,17.821316
37,18.308935
38,19.017143
39,19.760181
40,20.18975
41,20.70059
42,20.73542
43,20.874739
44,21.408798
45,21.908028
46,22.418867
47,22.569796
48,22.697506
49,23.243176
50,23.870113
51,24.659592
52,25.10077
53,25.774149
54,26.296598
55,26.830658
56,26.911928
57,27.538866
58,28.061316
59,28.815964
60,29.350023
