,0
0,0.39473924
1,1.3235375
2,1.7647165
3,2.2639456
4,2.7747846
5,3.2275736
6,3.7035828
7,4.1912017
8,5.16644
9,5.7121086
10,6.176508
11,6.559637
12,6.803447
13,7.082086
14,8.649433
15,8.951293
16,9.380861
17,9.427301
18,9.926531
19,10.414149
20,11.424217
21,11.923447
22,12.910295
23,13.409524
24,14.315102
25,14.651792
26,14.872381
27,16.799637
28,17.264036
29,17.693605
30,17.809706
31,18.285715
32,18.738503
33,19.202902
34,19.690521
35,20.7122
36,21.246258
37,21.733877
38,22.151836
39,22.662676
40,22.929705
41,24.555101
42,24.647982
43,25.6
44,26.04118
45,26.13406
46,26.981586
47,27.097687
48,27.573696
49,28.548935
50,29.071383
51,29.477732
52,29.547392
53,30.069841
54,30.54585
55,30.72
