,0
0,0.54566896
1,1.0913379
2,1.4744672
3,1.6021769
4,1.8924263
5,2.008526
6,2.043356
7,2.1826758
8,2.4845352
9,2.647075
10,3.030204
11,3.157914
12,3.552653
13,3.7268028
14,4.040272
15,4.3653517
16,4.8065305
17,5.13161
18,5.2244897
19,5.619229
20,5.700499
21,5.8282084
22,6.2693877
23,6.7918367
24,6.8731065
25,7.4187756
26,7.8947845
27,8.0921545
28,8.4288435
29,8.986122
30,9.229932
31,9.4621315
32,9.589841
33,9.972971
34,10.25161
35,10.39093
36,10.51864
37,10.611519
38,11.041088
39,11.586758
40,11.946667
41,12.132426
42,12.457505
43,12.666485
44,12.747755
45,12.875464
46,13.223764
47,13.641724
48,13.769433
49,14.222222
50,14.558911
51,14.651792
52,15.23229
53,16.114649
54,16.265577
55,16.869297
56,17.414967
57,17.937414
58,18.250885
59,18.355373
60,18.471474
61,18.831383
62,18.924263
63,19.005533
64,19.260952
65,19.353832
66,19.516373
67,19.887892
68,20.03882
69,20.42195
70,20.58449
71,21.07211
72,21.699047
73,21.942858
74,22.047346
75,22.082176
76,22.128616
77,22.291157
78,22.500135
79,22.627846
80,22.778776
81,23.069025
82,23.231565
83,23.533424
84,23.614695
85,23.754013
86,23.846893
87,24.067484
88,24.195192
89,24.485443
90,25.47229
91,25.92508
92,26.226938
93,26.459139
94,26.819048
95,26.946758
96,27.039637
97,27.213787
98,27.562086
99,27.921995
100,28.084536
101,28.456055
102,28.490885
103,28.955284
104,29.048162
105,29.164263
106,29.570612
107,29.617052
108,29.733152
109,30.243992
110,30.638731
111,30.80127
112,31.079908
113,31.126348
114,31.207619
115,31.312109
116,31.764898
117,31.857779
118,32.194466
119,32.345398
120,32.786575
121,32.879456
122,33.401905
