,0
0,0.058049887
1,0.38312924
2,0.69659865
3,0.8243084
4,1.3235375
5,1.4628571
6,2.020136
7,2.1942856
8,2.4845352
9,2.7051246
10,3.0534241
11,3.3320634
12,3.5062132
13,3.9473922
14,4.3885713
15,4.7136507
16,4.7949204
17,5.3754196
18,5.700499
19,6.1068482
20,6.199728
21,6.3970976
22,6.675737
23,6.815057
24,7.1401362
25,7.2910657
26,7.5580955
27,7.616145
28,7.8019047
29,8.068934
30,8.277914
31,8.475284
32,8.579773
33,8.7655325
34,8.939683
35,9.369251
36,9.485352
37,9.671111
38,9.822041
39,10.402539
40,10.483809
41,10.855329
42,11.099138
43,11.261678
44,11.389388
45,11.470657
46,11.818957
47,11.935057
48,12.074376
49,12.202086
50,12.434286
51,12.527165
52,12.608436
53,12.747755
54,13.026395
55,13.154104
56,13.386304
57,13.525623
58,13.653334
59,13.990023
60,14.082903
61,14.129342
62,14.326712
63,14.419592
64,14.802721
65,15.000091
66,15.116191
67,15.3135605
68,15.7083
69,15.743129
70,16.044989
71,16.21914
72,16.520998
73,16.625488
74,16.927347
75,17.113106
76,17.484627
77,17.949024
78,18.413424
79,18.819773
80,18.935873
81,19.237732
82,19.411882
83,19.609251
84,19.771791
85,19.853062
86,20.14331
87,20.45678
88,21.08372
89,21.257868
90,21.513288
91,21.571339
92,21.977688
93,22.488525
94,22.883265
95,22.987755
96,23.115465
97,23.336054
98,23.730793
99,23.823673
100,23.916553
101,24.183582
102,24.97306
103,25.62322
104,26.05279
105,26.389479
