,0
0,0.09287981859410431
1,0.3250793650793651
2,0.5804988662131519
3,1.0448979591836736
4,1.5789569160997732
5,2.043356009070295
6,2.136235827664399
7,2.391655328798186
8,2.4380952380952383
9,3.0650340136054424
10,3.250793650793651
11,3.5294331065759637
12,3.877732426303855
13,4.31891156462585
14,4.504671201814059
15,6.733786848072563
16,7.058866213151927
17,7.151746031746032
18,7.198185941043084
19,7.825124716553288
20,8.080544217687075
21,8.498503401360544
22,8.70748299319728
23,9.311201814058958
24,9.450521541950113
25,9.58984126984127
26,9.636281179138322
27,11.00625850340136
28,11.3081179138322
29,11.517097505668934
30,11.656417233560092
31,11.842176870748299
32,12.027936507936507
33,12.353015873015874
34,12.585215419501134
35,12.678095238095239
36,12.794195011337868
37,13.003174603174603
38,13.072834467120181
39,13.351473922902494
40,13.444353741496599
41,13.699773242630386
42,14.048072562358277
43,14.140952380952381
44,14.675011337868481
45,15.000090702947846
46,15.371609977324264
47,16.184308390022675
48,16.50938775510204
49,17.066666666666666
50,17.39174603174603
51,17.46140589569161
52,17.507845804988662
53,17.69360544217687
54,17.832925170068027
55,18.018684807256236
56,18.250884353741498
57,18.668843537414965
58,19.06358276643991
59,19.4118820861678
60,19.71374149659864
61,20.96761904761905
62,21.571337868480725
63,21.640997732426303
64,22.058956916099774
65,22.221496598639455
66,22.47691609977324
67,22.77877551020408
68,23.289614512471655
69,23.42893424036281
70,23.54503401360544
71,23.870113378684806
72,24.450612244897957
73,25.472290249433108
74,25.56517006802721
75,25.820589569160997
76,26.656507936507936
77,26.888707482993198
78,27.445986394557824
79,27.608526077097505
80,27.74784580498866
81,28.0497052154195
82,28.583764172335602
83,28.723083900226758
84,28.83918367346939
85,29.1178231292517
86,29.41968253968254
87,29.837641723356008
88,30.046621315192745
89,30.1859410430839
90,30.48780045351474
91,31.37015873015873
92,31.579138321995465
93,31.672018140589568
94,31.7881179138322
95,32.066757369614514
96,32.298956916099776
97,32.46149659863946
98,32.60081632653061
99,33.34385487528345
100,34.22621315192744
101,34.319092970521545
102,34.528072562358275
103,35.03891156462585
104,35.294331065759636
105,35.87482993197279
106,37.01260770975057
107,37.56988662131519
108,37.82530612244898
109,38.196825396825396
110,38.45224489795918
111,39.05596371882086
112,39.334603174603174
