,0
0,0.09287981859410431
1,1.253877551020408
2,1.3931972789115645
3,2.3219954648526078
4,2.5541950113378684
5,2.716734693877551
6,2.9024943310657596
7,3.1579138321995464
8,3.3436734693877552
9,4.458231292517007
10,4.760090702947846
11,4.876190476190477
12,5.085170068027211
13,7.058866213151927
14,7.337505668934241
15,7.476825396825397
16,7.7090249433106575
17,8.382403628117913
18,8.452063492063493
19,9.264761904761905
20,9.798820861678005
21,10.054240362811791
22,10.24
23,10.541859410430838
24,10.727619047619047
25,11.261678004535147
26,11.377777777777778
27,11.517097505668934
28,11.72607709750567
29,11.935056689342403
30,12.051156462585034
31,12.236916099773243
32,12.561995464852608
33,12.72453514739229
34,13.119274376417234
35,13.281814058956916
36,13.421133786848072
37,13.769433106575963
38,13.885532879818594
39,14.373151927437641
40,14.767891156462586
41,14.814331065759637
42,15.046530612244897
43,15.371609977324264
44,15.650249433106575
45,16.068208616780044
46,16.27718820861678
47,16.602267573696146
48,16.834467120181404
49,16.880907029478458
50,17.41496598639456
51,17.69360544217687
52,17.99546485260771
53,18.436643990929706
54,18.575963718820862
55,19.040362811791383
56,19.644081632653062
57,20.688979591836734
58,20.78185941043084
59,20.96761904761905
60,21.223038548752836
61,21.571337868480725
62,21.873197278911565
63,21.989297052154196
64,22.058956916099774
65,22.593015873015872
66,22.918095238095237
67,23.103854875283446
68,23.173514739229024
69,23.219954648526077
70,23.521814058956917
71,24.055873015873015
72,24.241632653061224
73,24.33451247165533
74,24.79891156462585
75,24.938231292517006
76,25.054331065759637
77,25.193650793650793
78,25.379410430839002
79,25.541950113378686
80,25.890249433106575
81,26.308208616780046
82,26.470748299319727
83,26.911927437641722
84,27.051247165532878
85,27.515646258503402
86,27.70140589569161
87,27.77106575963719
88,27.86394557823129
89,28.11936507936508
90,28.212244897959184
91,28.83918367346939
92,28.978503401360545
93,29.048163265306123
94,29.280362811791385
95,29.489342403628118
96,29.744761904761905
97,29.95374149659864
98,30.139501133786847
99,30.743219954648527
100,30.928979591836736
101,30.975419501133786
102,31.230839002267572
103,31.48625850340136
104,31.741678004535146
105,32.066757369614514
106,32.13641723356009
107,32.275736961451244
108,32.55437641723356
109,32.833015873015874
110,33.065215419501136
111,33.41351473922902
112,33.645714285714284
113,33.94757369614513
114,33.99401360544218
115,34.249433106575964
116,34.5512925170068
117,34.66739229024943
118,34.82993197278912
119,35.31755102040816
120,35.5265306122449
121,35.57297052154195
122,35.735510204081635
123,35.87482993197279
124,35.944489795918365
125,36.060589569160996
126,36.664308390022676
127,36.80362811791383
128,36.94294784580499
129,37.05904761904762
130,37.17514739229025
131,37.29124716553288
132,37.77886621315193
133,37.871746031746035
134,38.05750566893424
135,38.17360544217687
136,38.31292517006803
137,38.521904761904764
138,38.684444444444445
139,38.89342403628118
140,39.288163265306125
141,39.404263038548756
142,39.65968253968254
143,40.19374149659864
144,40.658140589569165
145,40.79746031746032
146,41.05287981859411
147,41.21541950113379
148,41.26185941043084
149,41.470839002267574
150,41.633378684807255
151,41.749478458049886
152,42.0281179138322
153,42.26031746031746
154,42.30675736961451
155,42.5621768707483
156,42.63183673469388
157,42.887256235827664
158,43.073015873015876
159,43.165895691609975
160,43.39809523809524
161,43.44453514739229
162,43.723174603174606
163,44.02503401360544
164,44.373333333333335
165,45.023492063492064
166,45.16281179138322
167,45.348571428571425
168,45.464671201814056
169,45.7665306122449
170,46.068390022675736
171,46.34702947845805
172,47.11328798185941
173,47.438367346938776
174,47.62412698412698
175,48.01886621315193
176,48.22784580498866
177,48.27428571428572
178,48.738684807256234
179,48.970884353741496
180,49.08698412698413
181,49.27274376417233
182,49.412063492063496
183,49.66748299319728
184,49.89968253968254
185,50.062222222222225
186,50.61950113378685
187,50.828480725623585
188,51.06068027210885
189,51.17678004535147
190,51.525079365079364
191,51.687619047619044
192,51.87337868480726
193,51.96625850340136
194,52.2681179138322
195,52.63963718820862
196,52.75573696145125
197,52.8021768707483
198,53.057596371882084
199,53.26657596371882
200,53.38267573696145
201,53.52199546485261
202,53.56843537414966
203,53.8702947845805
204,54.79909297052154
205,54.96163265306122
206,55.077732426303854
207,55.77433106575964
208,55.913650793650795
209,56.05297052154195
210,56.16907029478458
211,56.86566893424036
212,56.93532879818594
213,57.0746485260771
214,57.213968253968254
