,0
0,0.09287981859410431
1,0.7430385487528345
2,0.9984580498866213
3,1.1609977324263039
4,1.6718367346938776
5,2.4380952380952383
6,2.670294784580499
7,2.8328344671201813
8,3.0650340136054424
9,3.1811337868480725
10,3.320453514739229
11,3.5526530612244898
12,3.8545124716553287
13,4.1099319727891155
14,4.272471655328798
15,4.504671201814059
16,4.806530612244898
17,5.688888888888889
18,7.778684807256236
19,8.057324263038549
20,8.289523809523809
21,8.40562358276644
22,8.846802721088435
23,9.079002267573696
24,9.7059410430839
25,10.077460317460318
26,10.309659863945578
27,10.495419501133787
28,10.820498866213152
29,11.354557823129252
30,11.586757369614512
31,11.842176870748299
32,12.004716553287983
33,12.213696145124716
34,12.376235827664399
35,12.515555555555556
36,12.794195011337868
37,12.956734693877552
38,13.235374149659863
39,13.630113378684808
40,13.908752834467121
41,14.02485260770975
42,14.164172335600908
43,14.44281179138322
44,14.953650793650795
45,15.069750566893424
46,15.928888888888888
47,16.114648526077097
48,16.50938775510204
49,16.648707482993196
50,16.904126984126986
51,17.066666666666666
52,17.345306122448978
53,17.972244897959182
54,18.483083900226756
55,18.715283446712018
56,19.017142857142858
57,19.202902494331067
58,19.458321995464853
59,19.922721088435374
60,20.038820861678005
61,20.271020408163267
62,20.387120181405894
63,20.921179138321996
64,21.060498866213152
65,21.501678004535147
66,21.757097505668934
67,21.942857142857143
68,22.267936507936508
69,22.47691609977324
70,22.593015873015872
71,23.359274376417233
72,24.102312925170068
73,24.241632653061224
74,24.3112925170068
75,24.49705215419501
76,25.170430839002268
77,25.309750566893424
78,25.68126984126984
79,25.727709750566895
80,25.93668934240363
81,26.145668934240362
82,26.63328798185941
83,27.144126984126984
84,27.376326530612246
85,27.608526077097505
86,27.724625850340136
87,28.096145124716553
88,28.328344671201815
89,28.53732426303855
90,28.723083900226758
91,28.978503401360545
92,29.141043083900225
93,30.023401360544216
94,30.06984126984127
95,30.67356009070295
96,30.812879818594105
97,31.068299319727892
98,31.463038548752834
99,31.532698412698412
100,31.71845804988662
101,31.857777777777777
102,31.997097505668933
103,32.08997732426304
104,32.20607709750567
105,32.3221768707483
106,32.64725623582766
107,32.8562358276644
108,33.065215419501136
109,33.57605442176871
110,34.13333333333333
111,34.76027210884354
112,35.062131519274374
113,35.27111111111111
114,35.456870748299316
115,35.66585034013605
116,35.75873015873016
117,36.1534693877551
118,36.385668934240364
119,36.57142857142857
120,37.08226757369614
121,37.36090702947846
122,37.8485260770975
123,38.01106575963719
124,38.31292517006803
125,38.38258503401361
126,39.172063492063494
127,39.42748299319728
128,39.613242630385486
129,39.72934240362812
130,39.91510204081633
131,40.03120181405896
132,40.58848072562358
133,40.867120181405895
134,41.67981859410431
135,42.074557823129254
136,42.60861678004535
137,42.77115646258503
138,43.073015873015876
139,43.32843537414966
140,43.490975056689344
141,43.83927437641724
142,44.39655328798186
143,45.00027210884354
144,45.069931972789114
145,45.302131519274376
146,45.48789115646259
147,45.88263038548753
148,45.952290249433105
149,46.068390022675736
150,46.23092970521542
151,46.300589569161
152,46.81142857142857
153,46.9275283446712
154,47.11328798185941
155,47.29904761904762
156,47.9956462585034
157,48.06530612244898
158,48.59936507936508
159,48.87800453514739
160,48.99410430839002
161,49.13342403628118
162,49.295963718820865
163,49.48172335600907
164,49.80680272108844
165,49.96934240362812
166,50.73560090702948
167,51.037460317460315
168,51.24643990929705
169,51.594739229024945
170,51.85015873015873
171,52.05913832199546
172,52.244897959183675
173,52.54675736961451
174,52.98793650793651
175,53.289795918367346
176,53.498775510204084
177,54.14893424036281
178,54.45079365079365
179,54.61333333333334
180,54.75265306122449
181,54.98485260770975
182,55.33315192743764
183,55.49569160997732
184,57.980226757369614
185,59.582403628117916
186,59.7449433106576
187,62.299138321995464
188,63.25115646258504
189,63.41369614512472
190,63.85487528344671
191,63.947755102040816
192,64.2031746031746
193,64.2960544217687
194,64.76045351473923
195,64.83011337868481
196,65.03909297052154
197,65.43383219954649
198,65.8053514739229
199,66.36263038548753
200,66.40907029478458
201,66.85024943310657
202,67.03600907029478
203,67.38430839002268
204,67.47718820861678
205,68.31310657596372
206,68.42920634920635
207,68.66140589569162
208,68.87038548752834
209,69.56698412698412
210,69.75274376417234
211,70.47256235827665
212,70.65832199546485
213,70.93696145124717
214,71.0530612244898
215,71.4942403628118
216,71.63356009070294
217,71.84253968253968
218,72.07473922902494
219,72.3998185941043
220,72.51591836734694
221,72.58557823129252
222,72.67845804988661
223,72.86421768707483
224,73.11963718820861
225,73.2821768707483
226,73.49115646258504
227,73.58403628117914
228,73.7233560090703
229,73.93233560090702
230,74.07165532879819
231,74.48961451247166
232,74.55927437641724
233,74.74503401360545
234,75.46485260770974
235,75.67383219954648
236,75.97569160997732
237,76.20789115646258
238,76.44009070294784
239,76.69551020408163
240,76.97414965986394
241,77.18312925170068
242,78.01904761904763
243,78.66920634920635
244,78.85496598639456
245,78.94784580498866
246,79.0639455782313
247,79.18004535147392
248,79.52834467120181
249,79.66766439909297
250,80.06240362811792
251,80.17850340136054
252,80.43392290249433
253,80.64290249433107
254,80.68934240362812
255,81.10730158730159
256,81.33950113378685
257,81.45560090702948
258,81.59492063492064
259,81.80390022675736
260,82.05931972789115
261,82.59337868480726
262,82.80235827664399
263,82.94167800453515
264,83.19709750566894
265,83.47573696145125
266,83.54539682539682
267,83.75437641723356
268,83.98657596371882
269,85.2172335600907
270,85.35655328798185
271,85.47265306122449
272,85.98349206349206
273,86.07637188208616
274,86.23891156462585
275,86.35501133786848
276,87.23736961451247
277,88.00362811791383
278,88.79310657596372
279,88.93242630385488
280,89.09496598639456
281,89.23428571428572
282,89.69868480725624
283,89.83800453514739
284,90.13986394557823
285,90.23274376417234
286,90.58104308390023
287,90.79002267573696
288,91.04544217687075
289,91.1847619047619
290,91.32408163265306
291,91.81170068027211
292,91.90458049886621
293,92.0671201814059
294,92.29931972789116
295,92.57795918367347
296,92.81015873015873
297,92.87981859410431
298,93.042358276644
299,93.18167800453514
300,93.34421768707483
301,93.43709750566893
302,93.73895691609977
303,93.99437641723355
304,94.06403628117914
305,94.18013605442177
306,94.36589569160998
307,94.52843537414967
308,94.64453514739229
309,94.87673469387755
310,95.38757369614513
311,96.13061224489796
312,96.26993197278911
313,96.45569160997732
314,96.5253514739229
315,96.75755102040816
316,97.03619047619047
317,97.12907029478458
318,97.29160997732426
319,97.8488888888889
320,97.96498866213152
321,98.17396825396825
322,98.33650793650794
323,98.7544671201814
324,99.05632653061224
325,99.68326530612245
326,100.1708843537415
327,100.37986394557824
328,100.54240362811791
329,100.68172335600907
330,100.86748299319729
331,101.05324263038548
332,101.2390022675737
333,101.51764172335601
334,101.65696145124717
335,101.74984126984127
336,101.8659410430839
337,101.958820861678
338,102.35356009070294
339,102.51609977324263
340,102.67863945578232
341,102.84117913832199
342,103.00371882086168
343,103.35201814058956
344,103.42167800453515
345,103.51455782312925
346,103.86285714285714
347,104.55945578231292
348,104.67555555555556
349,104.79165532879819
350,104.90775510204081
351,105.0702947845805
352,105.25605442176871
