,0
0,0.09287981859410431
1,0.6501587301587302
2,0.7662585034013606
3,0.9287981859410431
4,1.207437641723356
5,1.3467573696145125
6,1.6021768707482993
7,1.6950566893424037
8,3.7384126984126986
9,3.8080725623582765
10,4.73687074829932
11,5.108390022675737
12,6.873106575963718
13,6.989206349206349
14,7.058866213151927
15,8.057324263038549
16,8.893242630385487
17,9.05578231292517
18,9.264761904761905
19,9.752380952380953
20,10.077460317460318
21,10.356099773242631
22,10.704399092970522
23,11.168798185941043
24,11.586757369614512
25,12.120816326530612
26,12.678095238095239
27,12.747755102040816
28,13.746213151927437
29,14.071292517006803
30,14.698231292517006
31,15.069750566893424
32,16.068208616780044
33,16.579047619047618
34,17.554285714285715
35,18.06512471655329
36,18.250884353741498
37,19.388662131519276
38,19.99238095238095
39,20.66575963718821
40,20.94439909297052
41,21.199818594104308
42,22.01251700680272
43,22.918095238095237
44,23.219954648526077
45,24.125532879818593
46,24.543492063492064
47,25.56517006802721
48,25.843809523809522
49,26.354648526077096
50,26.726167800453513
51,26.911927437641722
52,27.538866213151927
53,27.93360544217687
54,28.07292517006803
55,28.69986394557823
56,28.88562358276644
57,29.094603174603176
58,30.06984126984127
59,31.068299319727892
60,32.97233560090703
61,33.34385487528345
62,34.38875283446712
63,34.73705215419501
64,35.062131519274374
65,35.781950113378684
66,36.13024943310658
67,36.80362811791383
68,37.151927437641724
69,37.314467120181405
70,37.50022675736962
71,37.8485260770975
72,38.49868480725623
73,39.68290249433107
74,41.23863945578231
75,41.54049886621315
76,42.09777777777778
77,44.51265306122449
78,44.582312925170065
79,45.069931972789114
80,46.068390022675736
81,47.62412698412698
82,47.9027664399093
83,48.06530612244898
84,49.13342403628118
85,49.458503401360545
86,49.69070294784581
87,50.31764172335601
88,51.38575963718821
89,52.17523809523809
90,52.453877551020405
91,53.289795918367346
92,53.498775510204084
93,53.777414965986395
94,54.14893424036281
95,54.63655328798186
96,55.263492063492066
97,56.33160997732426
98,56.401269841269844
99,57.817687074829934
100,58.07310657596372
101,58.11954648526077
102,58.816145124716556
103,58.862585034013605
104,59.04834467120181
105,60.070022675736965
106,60.67374149659864
107,61.06848072562358
108,61.44
109,61.881179138322
110,62.0669387755102
111,63.344036281179136
112,64.94621315192744
113,65.20163265306122
114,65.48027210884354
115,66.06077097505668
116,66.2465306122449
117,66.52517006802721
118,67.29142857142857
119,67.45396825396826
120,67.68616780045352
121,68.05768707482993
122,68.19700680272109
123,68.28988662131519
124,68.59174603174603
125,69.24190476190476
126,69.5437641723356
127,69.77596371882086
128,70.05460317460317
129,70.56544217687075
130,71.30848072562358
131,71.81931972789116
132,73.07319727891156
133,73.7233560090703
134,74.07165532879819
135,74.55927437641724
136,75.55773242630386
137,75.81315192743764
138,76.06857142857143
139,76.579410430839
140,76.88126984126984
141,77.94938775510204
142,78.06548752834468
143,79.41224489795918
144,79.92308390022676
145,81.45560090702948
146,81.57170068027212
147,82.05931972789115
148,83.0809977324263
149,83.28997732426303
150,83.82403628117913
151,83.8704761904762
152,84.35809523809523
153,84.61351473922902
154,84.9385941043084
155,85.05469387755102
156,85.35655328798185
157,85.68163265306123
