,0
0,0.09287981859410431
1,1.509297052154195
2,1.6253968253968254
3,1.811156462585034
4,1.9272562358276644
5,2.2987755102040817
6,2.948934240362812
7,3.3436734693877552
8,4.783310657596372
9,6.106848072562358
10,7.825124716553288
11,8.080544217687075
12,8.243083900226758
13,8.475283446712018
14,8.614603174603175
15,8.777142857142858
16,8.916462585034013
17,13.02639455782313
18,13.351473922902494
19,13.606893424036281
20,14.257052154195012
21,15.952108843537415
22,16.021768707482995
23,17.438185941043084
24,17.786485260770974
25,18.22766439909297
26,18.99392290249433
27,19.365442176870747
28,19.52798185941043
29,19.667301587301587
30,19.783401360544218
31,19.99238095238095
32,20.038820861678005
33,20.271020408163267
34,20.54965986394558
35,20.78185941043084
36,20.921179138321996
37,21.153378684807254
38,21.478458049886623
39,21.571337868480725
40,21.78031746031746
41,22.360816326530614
42,23.219954648526077
43,23.42893424036281
44,23.870113378684806
45,24.427392290249433
46,24.961451247165535
47,25.611609977324264
48,25.75092970521542
49,26.05278911564626
50,26.21532879818594
51,26.563628117913833
52,26.749387755102042
53,26.865487528344673
54,27.190566893424037
55,27.445986394557824
56,27.70140589569161
57,28.026485260770976
58,28.07292517006803
59,28.583764172335602
60,28.862403628117914
61,28.93206349206349
62,29.41968253968254
63,29.559002267573696
64,29.814421768707483
65,30.023401360544216
66,30.06984126984127
67,30.55746031746032
68,30.67356009070295
69,30.928979591836736
70,30.975419501133786
71,31.068299319727892
72,31.37015873015873
73,31.463038548752834
74,31.579138321995465
75,31.764897959183674
76,31.90421768707483
77,32.391836734693875
78,32.92589569160998
79,33.041995464852604
80,33.645714285714284
81,33.78503401360544
82,34.13333333333333
83,34.202993197278914
84,34.365532879818595
85,34.76027210884354
86,34.92281179138322
87,35.10857142857143
88,35.20145124716553
89,35.38721088435374
90,35.59619047619048
91,35.9677097505669
92,36.060589569160996
93,36.64108843537415
94,37.268027210884355
95,37.918185941043085
96,38.10394557823129
97,38.47546485260771
98,38.87020408163265
99,39.54358276643991
100,39.91510204081633
101,40.054421768707485
102,40.79746031746032
103,41.12253968253968
104,41.72625850340136
105,41.88879818594104
106,42.26031746031746
107,42.42285714285714
108,42.840816326530614
109,43.003356009070295
110,46.439909297052154
111,48.36716553287982
112,48.4368253968254
113,48.6225850340136
114,48.692244897959185
115,49.13342403628118
116,49.22630385487528
117,49.69070294784581
118,49.80680272108844
119,50.45696145124717
120,50.52662131519274
121,52.22167800453515
122,52.59319727891157
123,52.82539682539682
124,53.893514739229026
125,54.21859410430839
